3008.7999999999824,-1.4700051817625147e-14,1.2088710227612341e-14
3008.9999999999823,-4.638303630066787e-14,1.1264199886425533e-14
3009.199999999982,-4.3856872343830955e-14,1.104562303438656e-14
3009.399999999982,-3.213645034761889e-14,1.0675006309414283e-14
3009.5999999999817,-3.043907424835242e-14,1.0522038088370787e-14
3009.7999999999815,-2.8338722224429715e-14,1.0351025524451933e-14
3009.9999999999814,-2.824536055891745e-14,1.0146417092746132e-14
3010.199999999981,-2.1126548386683937e-14,1.0109961641729254e-14
3010.399999999981,-2.552455181893329e-14,9.973226807119887e-15
3010.599999999981,-3.7045673738919996e-14,9.936985655438664e-15
3010.7999999999806,-5.276271905279781e-14,9.235356925008879e-15
3010.9999999999804,-3.0224798629619604e-14,9.16221563001347e-15
3011.1999999999803,-3.9452572068651715e-14,8.780302026623662e-15
3011.39999999998,-2.1341611746057698e-14,8.810580913389161e-15
3011.59999999998,-3.841125009208801e-14,8.251943202917163e-15
3011.7999999999797,-3.100916807943603e-14,8.047075579129502e-15
3011.9999999999795,-2.3343618162606494e-14,8.043684059208696e-15
3012.1999999999794,-1.9940214369550298e-14,8.181941012024279e-15
3012.399999999979,-2.486504010773983e-14,7.770648917891903e-15
3012.599999999979,-2.91019412615532e-14,7.936264187870853e-15
3012.799999999979,-4.1970302965465764e-14,7.502714608983475e-15
3012.9999999999786,-4.5933292298861936e-14,7.021991647681138e-15
3013.1999999999784,-3.2341242585474245e-14,7.238403907023402e-15
3013.3999999999783,-2.290465011395553e-14,6.832536635401716e-15
3013.599999999978,-1.703438822289738e-14,6.816729306540056e-15
3013.799999999978,-2.2897335137423043e-14,6.704335657735936e-15
3013.9999999999777,-3.437995940995704e-14,6.410048459772532e-15
3014.1999999999775,-1.1007738638787665e-14,6.600082842587876e-15
3014.3999999999774,-2.4775378282141172e-14,6.14317378908112e-15
3014.599999999977,-2.3760424441225496e-14,6.202192080230484e-15
3014.799999999977,-1.4623153084475718e-14,6.3513863459774885e-15
3014.999999999977,-2.264164977196486e-14,6.027499581672284e-15
3015.1999999999766,-2.8050742880824514e-14,6.0790817705777024e-15
3015.3999999999764,-3.1568779030764424e-14,5.8470946929178e-15
3015.5999999999763,-2.407667605054415e-14,5.691463400288137e-15
3015.799999999976,-3.001473445870054e-14,5.4301681356202884e-15
3015.999999999976,-2.669629315245163e-14,5.277582349952478e-15
3016.1999999999757,-2.3712275700371772e-14,5.2920937184048385e-15
3016.3999999999755,-2.0541377369139198e-14,5.181380582968071e-15
3016.5999999999754,-1.2336299652160668e-14,5.144435123391206e-15
3016.799999999975,-1.1300454590633911e-14,5.2177360840971725e-15
3016.999999999975,-1.979378947802434e-14,4.993412960544027e-15
3017.199999999975,-1.7165564827306863e-14,4.91008778842378e-15
3017.3999999999746,-1.7651138322781652e-14,4.868035143691446e-15
3017.5999999999744,-1.6567551096215855e-14,4.728155699265397e-15
3017.7999999999743,-1.5014733027859592e-14,4.693153333269534e-15
3017.999999999974,-1.4790425150899497e-14,4.566837850944342e-15
3018.199999999974,-2.7750805126069977e-14,4.15625853503708e-15
3018.3999999999737,-1.3775714408439683e-14,4.187353961563733e-15
3018.5999999999735,-1.6733752512994304e-14,4.110465392809671e-15
3018.7999999999734,-1.7625732416561707e-14,4.241577622715164e-15
3018.999999999973,-1.4182210602024705e-14,4.111001564665283e-15
3019.199999999973,-1.1507973427546479e-14,4.1048186476668e-15
3019.399999999973,-1.519053810419401e-14,4.02178273729804e-15
3019.5999999999726,-1.7984708367739868e-14,3.909304808715668e-15
3019.7999999999724,-1.1883967964700873e-14,3.9601204328038216e-15
3019.9999999999723,-1.4591008184127417e-14,3.863833962524689e-15
3020.199999999972,-1.6402679521164594e-14,3.781631956092501e-15
3020.399999999972,-2.1645142614574488e-14,3.406625694629315e-15
3020.5999999999717,-1.5221475135559527e-14,3.392577017924392e-15
3020.7999999999715,-1.270145470868905e-14,3.4889490385311972e-15
3020.9999999999714,-1.3963959010637478e-14,3.300740011717186e-15
3021.199999999971,-1.3313143786713479e-14,3.2404071254336832e-15
3021.399999999971,-1.1843501812678747e-14,3.255252224867262e-15
3021.599999999971,-1.2566329236679465e-14,3.288086610034628e-15
3021.7999999999706,-1.5939564257253305e-14,3.2078338381723087e-15
3021.9999999999704,-1.3244741641057958e-14,3.174667839606093e-15
3022.1999999999703,-1.2879166456187738e-14,3.0467817464384546e-15
3022.39999999997,-1.961693916303301e-14,2.931991629668315e-15
3022.59999999997,-1.8666768095989238e-14,2.8826614896114086e-15
3022.7999999999697,-6.770336888502464e-15,2.9177663465938895e-15
3022.9999999999695,-9.488720573158638e-15,2.85130729451937e-15
3023.1999999999694,-1.2313672014007716e-14,2.7384600595719948e-15
3023.399999999969,-8.99023914260064e-15,2.6770573706761096e-15
3023.599999999969,-8.044665770394564e-15,2.7467410771808264e-15
3023.799999999969,-1.0521748403102826e-14,2.7371236533394643e-15
3023.9999999999686,-1.4021476782920782e-14,2.6147860494928152e-15
3024.1999999999684,-6.726884521824792e-15,2.6183300353441272e-15
3024.3999999999683,-7.18480959135178e-15,2.6089031939158973e-15
3024.599999999968,-1.4425360726896472e-14,2.3859291820894912e-15
3024.799999999968,-1.1021918817357649e-14,2.411682371817811e-15
3024.9999999999677,-7.53274531509543e-15,2.4212434679681807e-15
3025.1999999999675,-6.651321983149657e-15,2.4116575961041038e-15
3025.3999999999673,-1.0672494009692727e-14,2.2594953269099204e-15
3025.599999999967,-7.0634962620965986e-15,2.310287234075551e-15
3025.799999999967,-6.52352885184798e-15,2.320773713720796e-15
3025.999999999967,-1.0408793171454676e-14,2.1814298058756487e-15
3026.1999999999666,-1.198326733117339e-14,2.056633900657831e-15
3026.3999999999664,-7.028243597864822e-15,2.1150510101728814e-15
3026.5999999999663,-1.1098528712272064e-14,1.9885070407101675e-15
3026.799999999966,-9.40975762071675e-15,1.972586844708286e-15
3026.999999999966,-6.223328093363321e-15,1.9535476616363776e-15
3027.1999999999657,-6.477707757533311e-15,1.9514648076190792e-15
3027.3999999999655,-1.2159517099805117e-14,1.8204199168328928e-15
3027.5999999999653,-1.0364052044147757e-14,1.8342244362907698e-15
3027.799999999965,-9.97166149023336e-15,1.8659477259895746e-15
3027.999999999965,-7.081213226737843e-15,1.884064913698397e-15
3028.199999999965,-7.097279324164889e-15,1.842466278625791e-15
3028.3999999999646,-9.418826802483002e-15,1.7340446849487012e-15
3028.5999999999644,-8.653808667379546e-15,1.7377101141488258e-15
3028.7999999999643,-5.710577122259404e-15,1.7325307194346025e-15
3028.999999999964,-7.63487546567767e-15,1.644324414076684e-15
3029.199999999964,-6.650200935043966e-15,1.6575623743719662e-15
3029.3999999999637,-7.515359963853035e-15,1.5740114679712756e-15
3029.5999999999635,-6.824727838660978e-15,1.587367907000055e-15
3029.7999999999633,-3.894658762024694e-15,1.6244240102556546e-15
3029.999999999963,-4.277824703627017e-15,1.6324414947387718e-15
3030.199999999963,-4.7595293761152225e-15,1.5848430076634084e-15
3030.399999999963,-7.354954793532646e-15,1.5590238552443212e-15
3030.5999999999626,-6.988446601871026e-15,1.467730220672779e-15
3030.7999999999624,-6.268402528134985e-15,1.4599576345905368e-15
3030.9999999999623,-6.943425530175039e-15,1.4316071242085802e-15
3031.199999999962,-6.2745854451334675e-15,1.376918653727343e-15
3031.399999999962,-6.0008938532825525e-15,1.3850809808444407e-15
3031.5999999999617,-5.061032447756285e-15,1.3602764680170458e-15
3031.7999999999615,-3.4225636783230887e-15,1.3538100067394697e-15
3031.9999999999613,-4.723325493883679e-15,1.3125273149561896e-15
3032.199999999961,-5.868683445160944e-15,1.3144633146362577e-15
3032.399999999961,-3.3676333799354105e-15,1.3291767004465385e-15
3032.599999999961,-2.4669984937129635e-15,1.362891576362575e-15
3032.7999999999606,-5.771804898851681e-15,1.2625808525510373e-15
3032.9999999999604,-6.354999365014002e-15,1.2411464720625304e-15
3033.1999999999603,-4.1640842724367626e-15,1.2504236004173331e-15
3033.39999999996,-5.436103718998173e-15,1.16747694614539e-15
3033.59999999996,-4.414308816483997e-15,1.1894527924454293e-15
3033.7999999999597,-6.591587949159863e-15,1.1310617291935068e-15
3033.9999999999595,-3.83662133502825e-15,1.1625553670844874e-15
3034.1999999999593,-5.272998631158411e-15,1.1096340190894596e-15
3034.399999999959,-3.960326261810004e-15,1.1641464125967862e-15
3034.599999999959,-3.0802511945580242e-15,1.1614560241980697e-15
3034.799999999959,-5.533642527489821e-15,1.0994231427894274e-15
3034.9999999999586,-4.030973468292223e-15,1.0777902389539078e-15
3035.1999999999584,-4.582723106837149e-15,1.0448499746681353e-15
3035.3999999999583,-4.7475184489231565e-15,1.0068671114891212e-15
3035.599999999958,-4.726401917548107e-15,1.0264085850987515e-15
3035.799999999958,-3.277958637084308e-15,9.777730120585936e-16
3035.9999999999577,-3.882423794618079e-15,9.712325412772511e-16
3036.1999999999575,-3.2141766326395857e-15,1.016610425602269e-15
3036.3999999999573,-3.8622635634404795e-15,9.618274050682946e-16
3036.599999999957,-4.549414806735794e-15,9.477030247937107e-16
3036.799999999957,-3.577912908981316e-15,9.939076132752488e-16
3036.999999999957,-4.537343740204473e-15,9.563966533269737e-16
3037.1999999999566,-4.953078945661672e-15,9.299801309218354e-16
3037.3999999999564,-2.329024873418237e-15,9.230462133364933e-16
3037.5999999999563,-3.5344186141727553e-15,8.941206734624694e-16
3037.799999999956,-5.231556697181047e-15,8.318418348617681e-16
3037.999999999956,-4.404060988371641e-15,8.637951998848709e-16
3038.1999999999557,-2.5926952184701863e-15,8.623655670885833e-16
3038.3999999999555,-2.8196435088851095e-15,8.464434123230113e-16
3038.5999999999553,-3.4384766745449184e-15,8.493123658549209e-16
3038.799999999955,-2.4607838129789587e-15,8.35958944381016e-16
3038.999999999955,-2.4067189705051376e-15,8.212640874164564e-16
3039.199999999955,-4.257839808269499e-15,7.900034894650892e-16
3039.3999999999546,-3.5833059677564845e-15,7.996640061076429e-16
3039.5999999999544,-2.421860107953782e-15,7.895845257935535e-16
3039.7999999999543,-2.6392538667236766e-15,7.611792229678214e-16
3039.999999999954,-4.274542450956407e-15,7.317193111831984e-16
3040.199999999954,-1.7230346330629346e-15,7.65070862904422e-16
3040.3999999999537,-2.631118327023536e-15,7.222909874473108e-16
3040.5999999999535,-2.5363152231932824e-15,7.38767895853775e-16
3040.7999999999533,-9.664635340259726e-16,7.731447280180908e-16
3040.999999999953,-1.027633077103126e-15,7.459508940651691e-16
3041.199999999953,-2.474507229032136e-15,7.188656920877328e-16
3041.399999999953,-1.9605276366382266e-15,7.318889295308861e-16
3041.5999999999526,-1.3096100276067273e-15,6.949621576184204e-16
3041.7999999999524,-2.5880229847331316e-15,6.801186463716176e-16
3041.9999999999523,-3.0214868015345994e-15,6.787629171999779e-16
3042.199999999952,-3.811605910996989e-15,6.284729299951548e-16
3042.399999999952,-3.657635649976891e-15,6.39438883228105e-16
3042.5999999999517,-1.641033161681009e-15,6.486088089755209e-16
3042.7999999999515,-2.11341560130997e-15,6.291831671214275e-16
3042.9999999999513,-7.914975497049274e-16,6.586197325604418e-16
3043.199999999951,-2.1224229496710724e-15,6.029591329535528e-16
3043.399999999951,-3.4026950382375814e-15,5.990709340883004e-16
3043.599999999951,-1.8460606629374645e-15,6.025510218916539e-16
3043.7999999999506,-1.7340768722006968e-15,6.053372308925285e-16
3043.9999999999504,-2.7068136381131532e-15,5.845258960762863e-16
3044.1999999999503,-3.2348639300686143e-15,5.59515130726235e-16
3044.39999999995,-2.7635944917323452e-15,5.507100644208489e-16
3044.59999999995,-1.759221362877296e-15,5.495032012896891e-16
3044.7999999999497,-1.388838207240224e-15,5.803700877392607e-16
3044.9999999999495,-2.2783341866898033e-15,5.484668035391643e-16
3045.1999999999493,-1.7526095295701473e-15,5.323301376797002e-16
3045.399999999949,-1.4053424324592372e-15,5.366803930176799e-16
3045.599999999949,-2.3145439981519774e-15,5.306669884877664e-16
3045.799999999949,-1.562257297641346e-15,5.303713210496155e-16
3045.9999999999486,-1.3304696962405222e-15,5.22592435159828e-16
3046.1999999999484,-1.4227583827668513e-15,5.069925234911271e-16
3046.3999999999482,-1.777801030575319e-15,4.84012519632118e-16
3046.599999999948,-1.9922485969964265e-15,4.793372154006294e-16
3046.799999999948,-4.1576072232473458e-16,4.906196942580567e-16
3046.9999999999477,-1.0660051254516239e-16,4.941948615097395e-16
3047.1999999999475,-9.423929752473735e-16,4.675643044667419e-16
3047.3999999999473,-1.1923081405106235e-15,4.836374957947211e-16
3047.599999999947,-1.1002466705723954e-15,4.816389744952338e-16
3047.799999999947,-2.059062132359372e-15,4.626311845819329e-16
3047.999999999947,-2.254176383517637e-15,4.504189811857756e-16
3048.1999999999466,-2.1036579935158374e-15,4.2765925883261175e-16
3048.3999999999464,-1.956799421120887e-15,4.2473609519207796e-16
3048.5999999999462,-2.7802170898057373e-15,4.0382208410076083e-16
3048.799999999946,-1.1076521737511213e-15,4.299313717740622e-16
3048.999999999946,-1.5533209478465805e-17,4.47005756045696e-16
3049.1999999999457,-8.31216883365372e-16,4.182799835983261e-16
3049.3999999999455,-1.947173526950052e-15,4.0397682643231235e-16
3049.5999999999453,-1.414186726977993e-15,4.1396294783374653e-16
3049.799999999945,-1.3456617615451201e-15,4.013928465475947e-16
3049.999999999945,-1.8639154821908747e-15,3.988723941339211e-16
3050.199999999945,-9.365462244498323e-16,4.0565681040407285e-16
3050.3999999999446,1.0891059638545148e-16,3.9977940760175287e-16
3050.5999999999444,-6.781828055102271e-16,3.975741308537967e-16
3050.7999999999442,-1.0338906388800855e-15,3.75543756807778e-16
3050.999999999944,-1.0581664972692754e-15,3.6645501387440056e-16
3051.199999999944,-2.5230895978152945e-16,3.7945024629073524e-16
3051.3999999999437,-7.906025535170348e-16,3.676614799588663e-16
3051.5999999999435,-8.183511940504081e-16,3.6786328555854964e-16
3051.7999999999433,-7.230384410837035e-16,3.7463219053785477e-16
3051.999999999943,-7.272088607390692e-16,3.706670704930798e-16
3052.199999999943,-1.4050137836757026e-15,3.4526653763839344e-16
3052.399999999943,-8.129804757692238e-16,3.5519371084065463e-16
3052.5999999999426,-6.925243967962225e-16,3.4795012330375227e-16
3052.7999999999424,-1.3585300978380442e-15,3.3589155050840324e-16
3052.9999999999422,-1.262120596023323e-15,3.3432255432251266e-16
3053.199999999942,-8.038640719161625e-16,3.3596198659192336e-16
3053.399999999942,-1.1315035627546184e-15,3.137043959578037e-16
3053.5999999999417,-3.5625194615935087e-16,3.301086448192613e-16
3053.7999999999415,-4.586032782199427e-16,3.3082031131363254e-16
3053.9999999999413,5.037473020421795e-17,3.2863009587026973e-16
3054.199999999941,-3.7374584996789195e-16,3.3103543121245553e-16
3054.399999999941,-1.1007438789124337e-15,3.1887021167509126e-16
3054.599999999941,-5.68085410086554e-16,3.1447085489595043e-16
3054.7999999999406,-3.647052290938304e-16,3.1230425049599234e-16
3054.9999999999404,-5.657017005543028e-16,3.10249507384631e-16
3055.1999999999402,-1.0485115922199972e-15,3.012754844760473e-16
3055.39999999994,-7.695886190077213e-16,2.955532739915321e-16
3055.59999999994,-9.930282871968804e-16,2.8159808854816227e-16
3055.7999999999397,-4.593504671585394e-16,2.9988280349208364e-16
3055.9999999999395,-2.466356952282202e-17,3.046572105784009e-16
3056.1999999999393,1.237472651942272e-16,3.0759376792741317e-16
3056.399999999939,-9.552391828045507e-16,2.890407288276694e-16
3056.599999999939,-6.281559279146449e-16,2.9188699775846026e-16
3056.799999999939,-6.539182232471476e-16,2.850336541822257e-16
3056.9999999999386,-5.139663575041086e-16,2.8358067504032937e-16
3057.1999999999384,-4.0388627331629495e-16,2.791513544706794e-16
3057.3999999999382,-6.448507355467903e-16,2.6871905846427905e-16
3057.599999999938,-6.710251124081323e-16,2.6502710654499357e-16
3057.799999999938,-1.0332026826907925e-17,2.821210255139734e-16
3057.9999999999377,-3.6949215638589926e-16,2.716803650572189e-16
3058.1999999999375,-7.322208605670913e-16,2.693810941218971e-16
3058.3999999999373,-7.855326907508034e-16,2.672906962174123e-16
3058.599999999937,-9.432544077547312e-16,2.655770162162188e-16
3058.799999999937,-1.1396303144879313e-15,2.5752059468730755e-16
3058.999999999937,-2.989006687897423e-16,2.7271742455223377e-16
3059.1999999999366,-4.1342068792882616e-16,2.5439499017238e-16
3059.3999999999364,-4.7277193581835527e-17,2.5851583193055175e-16
3059.5999999999362,-6.336593127311929e-16,2.455025206547491e-16
3059.799999999936,-6.602584236760237e-16,2.497200829875855e-16
3059.999999999936,-1.6362858067094446e-16,2.561441396782397e-16
3060.1999999999357,-2.1853430186826247e-16,2.580720925453089e-16
3060.3999999999355,-1.8230932322237662e-16,2.4976505514312877e-16
3060.5999999999353,-2.8183456955912383e-16,2.487154754423623e-16
3060.799999999935,-6.071775158495568e-16,2.4707712843391526e-16
3060.999999999935,-4.947475505078229e-16,2.415120690308953e-16
3061.199999999935,-4.037838087994568e-16,2.407069377447505e-16
3061.3999999999346,-2.776580353846701e-16,2.3667879315474386e-16
3061.5999999999344,-7.954250826626679e-16,2.209650746686455e-16
3061.7999999999342,-2.3384157688857677e-16,2.298098853481035e-16
3061.999999999934,-2.360725822623058e-16,2.2584357416324645e-16
3062.199999999934,-4.064785382420279e-17,2.3005054858424214e-16
3062.3999999999337,-3.1563941625602655e-16,2.255357306264787e-16
3062.5999999999335,-3.5123155541119503e-16,2.2536497407826817e-16
3062.7999999999333,-3.309690450052145e-16,2.2309341700218934e-16
3062.999999999933,-1.0390509753529955e-15,2.1785721814094087e-16
3063.199999999933,-2.018656331434737e-16,2.2031803414117182e-16
3063.399999999933,-2.9743845169476495e-16,2.1541849117178753e-16
3063.5999999999326,-5.95821503944396e-17,2.1495697732954214e-16
3063.7999999999324,-2.9193556980402937e-16,2.1319452675943256e-16
3063.9999999999322,-2.193068488557176e-16,2.0711547717610685e-16
3064.199999999932,-1.0328107645165649e-16,2.0741921789703633e-16
3064.399999999932,-1.0386394761593076e-16,2.0491577231675684e-16
3064.5999999999317,-9.647563655905612e-17,2.0878975691036319e-16
3064.7999999999315,7.702544398438223e-17,2.1043356992829796e-16
3064.9999999999313,-4.054910831139866e-16,2.047107771086315e-16
3065.199999999931,-2.6297993379059833e-16,2.0402391279774706e-16
3065.399999999931,-3.928945120482331e-16,2.0023839020756959e-16
3065.599999999931,-4.300391037770411e-16,1.9459410675420175e-16
3065.7999999999306,-2.3695148482420054e-16,2.0199851143707422e-16
3065.9999999999304,-3.539017208982958e-16,1.9404030602537505e-16
3066.1999999999302,4.170093084459915e-17,1.9719596697504035e-16
3066.39999999993,3.4508085213448753e-16,1.9960286403422265e-16
3066.59999999993,2.5974071767289782e-17,1.9196409592275675e-16
3066.7999999999297,1.4718528888457434e-16,1.9712246039708644e-16
3066.9999999999295,5.0311338390794335e-17,1.9888972846708353e-16
3067.1999999999293,-4.505765822535241e-16,1.8493777233682512e-16
3067.399999999929,-1.861056984221908e-16,1.8496286568788753e-16
3067.599999999929,-5.764249788478646e-17,1.848797241101586e-16
3067.799999999929,-4.722734900161206e-16,1.7673453617535304e-16
3067.9999999999286,-2.7466708263857635e-16,1.7992431667092492e-16
3068.1999999999284,-3.895159623194317e-16,1.7060923065217336e-16
3068.3999999999282,-3.380392025461665e-16,1.7208648258196447e-16
3068.599999999928,-9.276454037167371e-17,1.764654841005916e-16
3068.799999999928,-1.6479552737446487e-16,1.7362924721626977e-16
3068.9999999999277,1.6973502978488037e-17,1.7925911787464448e-16
3069.1999999999275,-1.9555690528254407e-16,1.7348260463727637e-16
3069.3999999999273,-2.754819018640554e-16,1.7029447850292959e-16
3069.599999999927,-2.7185755376187264e-16,1.691247657074408e-16
3069.799999999927,-2.638937499917877e-16,1.6554847349012494e-16
3069.999999999927,3.607884230142734e-17,1.6290412927302562e-16
3070.1999999999266,-4.176530998080191e-16,1.5448683200391461e-16
3070.3999999999264,-3.594426133925394e-16,1.5868398613667808e-16
3070.5999999999262,-3.0024596886821893e-16,1.5911392153185864e-16
3070.799999999926,-2.016252610749107e-16,1.6095587408500192e-16
3070.999999999926,1.151615671872902e-16,1.6688282831473628e-16
3071.1999999999257,1.3256731339486783e-16,1.652389094176831e-16
3071.3999999999255,2.26863243013063e-16,1.65178306857285e-16
3071.5999999999253,-9.916406619408206e-17,1.5737449967000253e-16
3071.799999999925,-6.01154701312995e-17,1.555319118421488e-16
3071.999999999925,5.340987093863427e-17,1.5478416703818048e-16
3072.199999999925,1.3676013971866642e-16,1.5751834968724795e-16
3072.3999999999246,3.404940363762075e-16,1.5507070240236884e-16
3072.5999999999244,4.4067638175667703e-16,1.575097205390978e-16
3072.7999999999242,3.365041935572845e-16,1.528986849324822e-16
3072.999999999924,4.875160384843749e-15,2.3739787118740355e-16
3073.199999999924,4.099035106702948e-15,2.428969149600969e-16
3073.3999999999237,-2.468581726917967e-19,1.5499575322142664e-16
3073.5999999999235,-1.4978750644743756e-16,1.480926332246511e-16
3073.7999999999233,-2.2032110711714746e-18,1.4692820115019286e-16
3073.999999999923,1.2566935500511463e-16,1.4585531480848708e-16
3074.199999999923,-2.942494255879117e-16,1.399295649537246e-16
3074.399999999923,2.43797125694571e-16,1.4662183992108282e-16
3074.5999999999226,-2.804224001999284e-17,1.4113415168383862e-16
3074.7999999999224,1.9177260030222828e-16,1.410993306887726e-16
3074.9999999999222,-1.840428059274346e-18,1.462549158362441e-16
3075.199999999922,3.871152658061211e-17,1.4403551746087042e-16
3075.399999999922,4.051478230121118e-16,1.4584861795424785e-16
3075.5999999999217,2.6680807272593454e-16,1.434658348642827e-16
